	 	 *Game of the Rope - Description of the internal state*
	 	 01/05/2016 16:02:04.544
Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5              Trial 
Sta  Stat Sta SG Sta SG Sta SG Sta SG Sta SG  Stat Sta SG Sta SG Sta SG Sta SG Sta SG 3 2 1 . 1 2 3 NB PS 
Game 1
Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5              Trial 
WTC  WCTL SAB 17 SIP 22 SIP 14 SAB 19 SIP 13  WCTL SAB 17 SIP  8 SIP 10 SAB 19 SIP 10 - - - . - - -  2  -2 
WTC  WCTL SAB 18 SIP 22 SIP 14 SAB 19 SIP 13  WCTL SAB 17 SIP  8 SIP 10 SAB 19 SIP 10 - - - . - - -  2  -2 
WTC  WCTL SAB 18 SIP 22 SIP 14 SAB 19 SIP 13  WCTL SAB 17 SIP  8 SIP 10 SAB 20 SIP 10 - - - . - - -  2  -2 
WTC  WCTL SAB 18 SIP 22 SIP 14 SAB 19 SIP 13  WCTL SAB 17 DYB  8 SIP 10 SAB 20 SIP 10 - - - . - - -  2  -2 
WTC  WCTL SAB 18 DYB 22 SIP 14 SAB 19 SIP 13  WCTL SAB 17 DYB  8 SIP 10 SAB 20 SIP 10 - - - . - - -  2  -2 
WTC  WCTL SAB 18 DYB 22 SIP 14 SAB 19 SIP 13  WCTL SAB 17 DYB  8 DYB 10 SAB 20 SIP 10 - - - . - - -  2  -2 
WTC  WCTL SAB 18 DYB 22 SIP 14 SAB 19 DYB 13  WCTL SAB 17 DYB  8 DYB 10 SAB 20 SIP 10 - - - . - - -  2  -2 
WTC  WCTL SAB 18 DYB 22 SIP 14 SAB 19 DYB 13  WCTL SAB 17 DYB  8 DYB 10 SAB 20 DYB 10 - - - . - - -  2  -2 
WTC  WCTL SAB 18 DYB 22 DYB 14 SAB 19 DYB 13  WCTL SAB 17 DYB  8 DYB 10 SAB 20 DYB 10 - - - . - - -  2  -2 
WTC  WCTL SAB 18 DYB 22 DYB 14 SAB 19 DYB 13  WCTL SAB 17 DYB  8 DYB 10 SAB 20 DYB 10 - - - . 2 - -  2  -2 
WTC  WCTL SAB 18 DYB 22 DYB 14 SAB 19 DYB 13  WCTL SAB 17 DYB  8 DYB 10 SAB 20 DYB 10 3 - - . 2 - -  2  -2 
WTC  WCTL SAB 18 DYB 22 DYB 14 SAB 19 DYB 13  WCTL SAB 17 DYB  8 DYB 10 SAB 20 DYB 10 3 - - . 2 5 -  2  -2 
WTC  WCTL SAB 18 DYB 22 DYB 14 SAB 19 DYB 13  WCTL SAB 17 DYB  8 DYB 10 SAB 20 DYB 10 3 5 - . 2 5 -  2  -2 
WTC  WCTL SAB 18 DYB 22 DYB 14 SAB 19 DYB 13  WCTL SAB 17 DYB  8 DYB 10 SAB 20 DYB 10 3 5 - . 2 5 3  2  -2 
WTC  WCTL SAB 18 DYB 22 DYB 14 SAB 19 DYB 13  WCTL SAB 17 DYB  8 DYB 10 SAB 20 DYB 10 3 5 2 . 2 5 3  2  -2 
WTC  WCTL SAB 18 DYB 22 DYB 14 SAB 19 DYB 13  WCTL SAB 17 DYB  8 DYB 10 SAB 20 DYB 10 3 2 - . 2 5 3  2  -2 
WTC  WCTL SAB 18 DYB 22 DYB 14 SAB 19 DYB 13  WCTL SAB 17 DYB  8 DYB 10 SAB 20 DYB 10 2 - - . 2 5 3  2  -2 
WTC  WCTL SAB 18 DYB 22 DYB 14 SAB 19 DYB 13  WCTL SAB 17 DYB  8 DYB 10 SAB 20 DYB 10 2 - - . 2 3 -  2  -2 
WTC  WCTL SAB 18 DYB 22 DYB 13 SAB 19 DYB 13  WCTL SAB 17 DYB  8 DYB 10 SAB 20 DYB 10 2 - - . 2 3 -  2  -2 
WTC  WCTL SAB 18 DYB 22 DYB 13 SAB 19 DYB 13  WCTL SAB 17 DYB  8 DYB 10 SAB 20 DYB 10 2 - - . 3 - -  2  -2 
WTC  WCTL SAB 18 DYB 22 SAB 13 SAB 19 DYB 13  WCTL SAB 17 DYB  8 DYB 10 SAB 20 DYB 10 2 - - . 3 - -  2  -2 
WTC  WCTL SAB 18 DYB 22 SAB 13 SAB 19 DYB 13  WCTL SAB 17 DYB  8 DYB 10 SAB 20 DYB 10 - - - . 3 - -  2  -2 
WTC  WCTL SAB 18 DYB 22 SAB 13 SAB 19 DYB 13  WCTL SAB 17 DYB  7 DYB 10 SAB 20 DYB 10 - - - . 3 - -  2  -2 
WTC  WCTL SAB 18 DYB 22 SAB 13 SAB 19 DYB 13  WCTL SAB 17 DYB  7 DYB 10 SAB 20 DYB 10 - - - . - - -  2  -2 
WTC  WCTL SAB 18 DYB 22 SAB 13 SAB 19 DYB 13  WCTL SAB 17 SAB  7 DYB 10 SAB 20 DYB 10 - - - . - - -  2  -2 
WTC  WCTL SAB 18 DYB 22 SAB 13 SAB 19 DYB 12  WCTL SAB 17 SAB  7 DYB 10 SAB 20 DYB 10 - - - . - - -  2  -2 
WTC  WCTL SAB 18 DYB 22 SAB 13 SAB 19 DYB 12  WCTL SAB 17 SAB  7 DYB 10 SAB 20 DYB  9 - - - . - - -  2  -2 
WTC  WCTL SAB 18 DYB 21 SAB 13 SAB 19 DYB 12  WCTL SAB 17 SAB  7 DYB 10 SAB 20 DYB  9 - - - . - - -  2  -2 
WTC  WCTL SAB 18 DYB 21 SAB 13 SAB 19 DYB 12  WCTL SAB 17 SAB  7 DYB  9 SAB 20 DYB  9 - - - . - - -  2  -2 
WTC  WCTL SAB 18 DYB 21 SAB 13 SAB 19 DYB 12  WFRC SAB 17 SAB  7 DYB  9 SAB 20 DYB  9 - - - . - - -  2  -2 
WTC  WFRC SAB 18 DYB 21 SAB 13 SAB 19 DYB 12  WFRC SAB 17 SAB  7 DYB  9 SAB 20 DYB  9 - - - . - - -  2  -2 
WTC  WFRC SAB 18 DYB 21 SAB 13 SAB 19 SAB 12  WFRC SAB 17 SAB  7 DYB  9 SAB 20 DYB  9 - - - . - - -  2  -2 
WTC  WFRC SAB 18 SAB 21 SAB 13 SAB 19 SAB 12  WFRC SAB 17 SAB  7 DYB  9 SAB 20 DYB  9 - - - . - - -  2  -2 
WTC  WFRC SAB 18 SAB 21 SAB 13 SAB 19 SAB 12  WFRC SAB 17 SAB  7 SAB  9 SAB 20 DYB  9 - - - . - - -  2  -2 
WTC  WFRC SAB 18 SAB 21 SAB 13 SAB 19 SAB 12  WFRC SAB 17 SAB  7 SAB  9 SAB 20 SAB  9 - - - . - - -  2  -2 
WTC  WFRC SAB 18 SAB 21 SAB 13 SAB 19 SAB 12  WFRC SAB 17 SAB  7 SAB  9 SAB 20 SAB  9 - - - . - - -  3  -2 
WTC  WFRC SAB 18 SAB 21 SAB 13 SAB 19 SAB 12  WFRC SAB 17 SAB  7 SAB  9 SAB 20 SAB  9 - - - . - - -  3  -3 
SOF  WFRC SAB 18 SAB 21 SAB 13 SAB 19 SAB 12  WFRC SAB 17 SAB  7 SAB  9 SAB 20 SAB  9 - - - . - - -  3  -3 
TRY  WFRC SAB 18 SAB 21 SAB 13 SAB 19 SAB 12  WFRC SAB 17 SAB  7 SAB  9 SAB 20 SAB  9 - - - . - - -  3  -3 
TRY  ASTM SAB 18 SAB 21 SAB 13 SAB 19 SAB 12  WFRC SAB 17 SAB  7 SAB  9 SAB 20 SAB  9 - - - . - - -  3  -3 
TRY  ASTM SAB 18 SAB 21 SAB 13 SAB 19 SAB 12  ASTM SAB 17 SAB  7 SAB  9 SAB 20 SAB  9 - - - . - - -  3  -3 
TRY  ASTM SIP 18 SAB 21 SAB 13 SAB 19 SAB 12  ASTM SAB 17 SAB  7 SAB  9 SAB 20 SAB  9 - - - . - - -  3  -3 
TRY  ASTM SIP 18 SAB 21 SIP 13 SAB 19 SAB 12  ASTM SAB 17 SAB  7 SAB  9 SAB 20 SAB  9 - - - . - - -  3  -3 
TRY  ASTM SIP 18 SAB 21 SIP 13 SAB 19 SAB 12  ASTM SIP 17 SAB  7 SAB  9 SAB 20 SAB  9 - - - . - - -  3  -3 
TRY  ASTM SIP 18 SAB 21 SIP 13 SAB 19 SAB 12  ASTM SIP 17 SIP  7 SAB  9 SAB 20 SAB  9 - - - . - - -  3  -3 
TRY  ASTM SIP 18 SIP 21 SIP 13 SAB 19 SAB 12  ASTM SIP 17 SIP  7 SAB  9 SAB 20 SAB  9 - - - . - - -  3  -3 
TRY  ASTM SIP 18 SIP 21 SIP 13 SIP 19 SAB 12  ASTM SIP 17 SIP  7 SAB  9 SAB 20 SAB  9 - - - . - - -  3  -3 
TRY  ASTM SIP 18 SIP 21 SIP 13 SIP 19 SAB 12  ASTM SIP 17 SIP  7 SIP  9 SAB 20 SAB  9 - - - . - - -  3  -3 
TRY  ASTM SIP 18 SIP 21 SIP 13 SIP 19 SAB 12  ASTM SIP 17 SIP  7 SIP  9 SIP 20 SAB  9 - - - . - - -  3  -3 
TRY  ASTM SIP 18 SIP 21 SIP 13 SIP 19 SAB 12  ASTM SIP 17 SIP  7 SIP  9 SIP 20 SIP  9 - - - . - - -  3  -3 
TRY  ASTM SIP 18 SIP 21 SIP 13 SIP 19 SIP 12  ASTM SIP 17 SIP  7 SIP  9 SIP 20 SIP  9 - - - . - - -  3  -3 
TRY  ASTM SIP 18 SIP 21 SIP 13 SIP 19 SIP 12  ASTM SAB 17 SIP  7 SIP  9 SIP 20 SIP  9 - - - . - - -  3  -3 
TRY  ASTM SIP 18 SIP 21 SAB 13 SIP 19 SIP 12  ASTM SAB 17 SIP  7 SIP  9 SIP 20 SIP  9 - - - . - - -  3  -3 
TRY  ASTM SIP 18 SIP 21 SAB 13 SIP 19 SIP 12  ASTM SAB 17 SAB  7 SIP  9 SIP 20 SIP  9 - - - . - - -  3  -3 
TRY  WCTL SIP 18 SIP 21 SAB 13 SIP 19 SIP 12  ASTM SAB 17 SAB  7 SIP  9 SIP 20 SIP  9 - - - . - - -  3  -3 
TRY  WCTL SIP 18 SIP 21 SAB 13 SIP 19 SIP 12  WCTL SAB 17 SAB  7 SIP  9 SIP 20 SIP  9 - - - . - - -  3  -3 
WTC  WCTL SIP 18 SIP 21 SAB 13 SIP 19 SIP 12  WCTL SAB 17 SAB  7 SIP  9 SIP 20 SIP  9 - - - . - - -  3  -3 
WTC  WCTL SIP 18 SIP 21 SAB 13 SIP 19 SAB 12  WCTL SAB 17 SAB  7 SIP  9 SIP 20 SIP  9 - - - . - - -  3  -3 
WTC  WCTL DYB 18 SIP 21 SAB 13 SIP 19 SAB 12  WCTL SAB 17 SAB  7 SIP  9 SIP 20 SIP  9 - - - . - - -  3  -3 
WTC  WCTL DYB 18 SIP 21 SAB 13 SIP 19 SAB 12  WCTL SAB 18 SAB  7 SIP  9 SIP 20 SIP  9 - - - . - - -  3  -3 
WTC  WCTL DYB 18 SIP 21 SAB 14 SIP 19 SAB 12  WCTL SAB 18 SAB  7 SIP  9 SIP 20 SIP  9 - - - . - - -  3  -3 
WTC  WCTL DYB 18 SIP 21 SAB 14 SIP 19 SAB 12  WCTL SAB 18 SAB  8 SIP  9 SIP 20 SIP  9 - - - . - - -  3  -3 
WTC  WCTL DYB 18 SIP 21 SAB 14 SIP 19 SAB 12  WCTL SAB 18 SAB  8 SIP  9 DYB 20 SIP  9 - - - . - - -  3  -3 
WTC  WCTL DYB 18 SIP 21 SAB 14 DYB 19 SAB 12  WCTL SAB 18 SAB  8 SIP  9 DYB 20 SIP  9 - - - . - - -  3  -3 
WTC  WCTL DYB 18 DYB 21 SAB 14 DYB 19 SAB 12  WCTL SAB 18 SAB  8 SIP  9 DYB 20 SIP  9 - - - . - - -  3  -3 
WTC  WCTL DYB 18 DYB 21 SAB 14 DYB 19 SAB 12  WCTL SAB 18 SAB  8 DYB  9 DYB 20 SIP  9 - - - . - - -  3  -3 
WTC  WCTL DYB 18 DYB 21 SAB 14 DYB 19 SAB 13  WCTL SAB 18 SAB  8 DYB  9 DYB 20 SIP  9 - - - . - - -  3  -3 
WTC  WCTL DYB 18 DYB 21 SAB 14 DYB 19 SAB 13  WCTL SAB 18 SAB  8 DYB  9 DYB 20 DYB  9 - - - . - - -  3  -3 
WTC  WCTL DYB 18 DYB 21 SAB 14 DYB 19 SAB 13  WCTL SAB 18 SAB  8 DYB  9 DYB 20 DYB  9 1 - - . - - -  3  -3 
WTC  WCTL DYB 18 DYB 21 SAB 14 DYB 19 SAB 13  WCTL SAB 18 SAB  8 DYB  9 DYB 20 DYB  9 1 - - . 5 - -  3  -3 
WTC  WCTL DYB 18 DYB 21 SAB 14 DYB 19 SAB 13  WCTL SAB 18 SAB  8 DYB  9 DYB 20 DYB  9 1 2 - . 5 - -  3  -3 
WTC  WCTL DYB 18 DYB 21 SAB 14 DYB 19 SAB 13  WCTL SAB 18 SAB  8 DYB  9 DYB 20 DYB  9 1 2 - . 5 3 -  3  -3 
WTC  WCTL DYB 18 DYB 21 SAB 14 DYB 19 SAB 13  WCTL SAB 18 SAB  8 DYB  9 DYB 20 DYB  9 1 2 4 . 5 3 -  3  -3 
WTC  WCTL DYB 18 DYB 21 SAB 14 DYB 19 SAB 13  WCTL SAB 18 SAB  8 DYB  9 DYB 20 DYB  9 1 2 4 . 5 3 4  3  -3 
WTC  WCTL DYB 18 DYB 21 SAB 14 DYB 19 SAB 13  WCTL SAB 18 SAB  8 DYB  9 DYB 20 DYB  9 1 4 - . 5 3 4  3  -3 
WTC  WCTL DYB 18 DYB 21 SAB 14 DYB 19 SAB 13  WCTL SAB 18 SAB  8 DYB  9 DYB 20 DYB  9 4 - - . 5 3 4  3  -3 
WTC  WCTL DYB 17 DYB 21 SAB 14 DYB 19 SAB 13  WCTL SAB 18 SAB  8 DYB  9 DYB 20 DYB  9 4 - - . 5 3 4  3  -3 
WTC  WCTL DYB 17 DYB 21 SAB 14 DYB 19 SAB 13  WCTL SAB 18 SAB  8 DYB  9 DYB 20 DYB  9 4 - - . 3 4 -  3  -3 
WTC  WCTL SAB 17 DYB 21 SAB 14 DYB 19 SAB 13  WCTL SAB 18 SAB  8 DYB  9 DYB 20 DYB  9 4 - - . 3 4 -  3  -3 
WTC  WCTL SAB 17 DYB 21 SAB 14 DYB 19 SAB 13  WCTL SAB 18 SAB  8 DYB  9 DYB 20 DYB  9 - - - . 3 4 -  3  -3 
WTC  WCTL SAB 17 DYB 21 SAB 14 DYB 19 SAB 13  WCTL SAB 18 SAB  8 DYB  9 DYB 20 DYB  9 - - - . 3 - -  3  -3 
WTC  WCTL SAB 17 DYB 21 SAB 14 DYB 18 SAB 13  WCTL SAB 18 SAB  8 DYB  9 DYB 20 DYB  9 - - - . 3 - -  3  -3 
WTC  WCTL SAB 17 DYB 21 SAB 14 DYB 18 SAB 13  WCTL SAB 18 SAB  8 DYB  9 DYB 20 DYB  9 - - - . - - -  3  -3 
WTC  WCTL SAB 17 DYB 21 SAB 14 SAB 18 SAB 13  WCTL SAB 18 SAB  8 DYB  9 DYB 20 DYB  9 - - - . - - -  3  -3 
WTC  WCTL SAB 17 DYB 21 SAB 14 SAB 18 SAB 13  WCTL SAB 18 SAB  8 DYB  8 DYB 20 DYB  9 - - - . - - -  3  -3 
WTC  WCTL SAB 17 DYB 20 SAB 14 SAB 18 SAB 13  WCTL SAB 18 SAB  8 DYB  8 DYB 20 DYB  9 - - - . - - -  3  -3 
WTC  WCTL SAB 17 DYB 20 SAB 14 SAB 18 SAB 13  WCTL SAB 18 SAB  8 DYB  8 DYB 20 DYB  8 - - - . - - -  3  -3 
WTC  WCTL SAB 17 DYB 20 SAB 14 SAB 18 SAB 13  WCTL SAB 18 SAB  8 DYB  8 DYB 19 DYB  8 - - - . - - -  3  -3 
WTC  WCTL SAB 17 DYB 20 SAB 14 SAB 18 SAB 13  WFRC SAB 18 SAB  8 DYB  8 DYB 19 DYB  8 - - - . - - -  3  -3 
WTC  WFRC SAB 17 DYB 20 SAB 14 SAB 18 SAB 13  WFRC SAB 18 SAB  8 DYB  8 DYB 19 DYB  8 - - - . - - -  3  -3 
WTC  WFRC SAB 17 DYB 20 SAB 14 SAB 18 SAB 13  WFRC SAB 18 SAB  8 DYB  8 DYB 19 SAB  8 - - - . - - -  3  -3 
WTC  WFRC SAB 17 DYB 20 SAB 14 SAB 18 SAB 13  WFRC SAB 18 SAB  8 SAB  8 DYB 19 SAB  8 - - - . - - -  3  -3 
WTC  WFRC SAB 17 DYB 20 SAB 14 SAB 18 SAB 13  WFRC SAB 18 SAB  8 SAB  8 SAB 19 SAB  8 - - - . - - -  3  -3 
WTC  WFRC SAB 17 SAB 20 SAB 14 SAB 18 SAB 13  WFRC SAB 18 SAB  8 SAB  8 SAB 19 SAB  8 - - - . - - -  3  -3 
WTC  WFRC SAB 17 SAB 20 SAB 14 SAB 18 SAB 13  WFRC SAB 18 SAB  8 SAB  8 SAB 19 SAB  8 - - - . - - -  4  -3 
WTC  WFRC SAB 17 SAB 20 SAB 14 SAB 18 SAB 13  WFRC SAB 18 SAB  8 SAB  8 SAB 19 SAB  8 - - - . - - -  4  -4 
Game 1 was won by team A by knock out in 4 trials.
Game 1 was won by team A by points.
EOG  WFRC SAB 17 SAB 20 SAB 14 SAB 18 SAB 13  WFRC SAB 18 SAB  8 SAB  8 SAB 19 SAB  8 - - - . - - -  4  -4 
SOM  WFRC SAB 17 SAB 20 SAB 14 SAB 18 SAB 13  WFRC SAB 18 SAB  8 SAB  8 SAB 19 SAB  8 - - - . - - -  4  -4 
Game 2
Ref Coa 1 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5 Coa 2 Cont 1 Cont 2 Cont 3 Cont 4 Cont 5              Trial 
Sta  Stat Sta SG Sta SG Sta SG Sta SG Sta SG  Stat Sta SG Sta SG Sta SG Sta SG Sta SG 3 2 1 . 1 2 3 NB PS 
SOM  WFRC SAB 17 SAB 20 SAB 14 SAB 18 SAB 13  WFRC SAB 18 SAB  8 SAB  8 SAB 19 SAB  8 - - - . - - -  0  0 
SOM  WFRC SAB 17 SAB 20 SAB 14 SAB 18 SAB 13  WFRC SAB 18 SAB  8 SAB  8 SAB 19 SAB  8 - - - . - - -  1  0 
TRY  WFRC SAB 17 SAB 20 SAB 14 SAB 18 SAB 13  WFRC SAB 18 SAB  8 SAB  8 SAB 19 SAB  8 - - - . - - -  1  0 
TRY  WFRC SAB 17 SAB 20 SAB 14 SAB 18 SAB 13  ASTM SAB 18 SAB  8 SAB  8 SAB 19 SAB  8 - - - . - - -  1  0 
TRY  ASTM SAB 17 SAB 20 SAB 14 SAB 18 SAB 13  ASTM SAB 18 SAB  8 SAB  8 SAB 19 SAB  8 - - - . - - -  1  0 
TRY  ASTM SAB 17 SAB 20 SIP 14 SAB 18 SAB 13  ASTM SAB 18 SAB  8 SAB  8 SAB 19 SAB  8 - - - . - - -  1  0 
TRY  ASTM SAB 17 SAB 20 SIP 14 SAB 18 SIP 13  ASTM SAB 18 SAB  8 SAB  8 SAB 19 SAB  8 - - - . - - -  1  0 
TRY  ASTM SAB 17 SAB 20 SIP 14 SAB 18 SIP 13  ASTM SIP 18 SAB  8 SAB  8 SAB 19 SAB  8 - - - . - - -  1  0 
TRY  ASTM SAB 17 SAB 20 SIP 14 SAB 18 SIP 13  ASTM SIP 18 SIP  8 SAB  8 SAB 19 SAB  8 - - - . - - -  1  0 
TRY  ASTM SIP 17 SAB 20 SIP 14 SAB 18 SIP 13  ASTM SIP 18 SIP  8 SAB  8 SAB 19 SAB  8 - - - . - - -  1  0 
TRY  ASTM SIP 17 SIP 20 SIP 14 SAB 18 SIP 13  ASTM SIP 18 SIP  8 SAB  8 SAB 19 SAB  8 - - - . - - -  1  0 
TRY  ASTM SIP 17 SIP 20 SIP 14 SIP 18 SIP 13  ASTM SIP 18 SIP  8 SAB  8 SAB 19 SAB  8 - - - . - - -  1  0 
TRY  ASTM SIP 17 SIP 20 SIP 14 SIP 18 SIP 13  ASTM SIP 18 SIP  8 SAB  8 SIP 19 SAB  8 - - - . - - -  1  0 
TRY  ASTM SIP 17 SIP 20 SIP 14 SIP 18 SIP 13  ASTM SIP 18 SIP  8 SIP  8 SIP 19 SAB  8 - - - . - - -  1  0 
TRY  ASTM SIP 17 SIP 20 SIP 14 SIP 18 SIP 13  ASTM SIP 18 SIP  8 SIP  8 SIP 19 SIP  8 - - - . - - -  1  0 
TRY  ASTM SIP 17 SIP 20 SIP 14 SIP 18 SIP 13  ASTM SIP 18 SAB  8 SIP  8 SIP 19 SIP  8 - - - . - - -  1  0 
TRY  ASTM SAB 17 SIP 20 SIP 14 SIP 18 SIP 13  ASTM SIP 18 SAB  8 SIP  8 SIP 19 SIP  8 - - - . - - -  1  0 
WTC  ASTM SAB 17 SIP 20 SIP 14 SIP 18 SIP 13  ASTM SIP 18 SAB  8 SIP  8 SIP 19 SIP  8 - - - . - - -  1  0 
WTC  WCTL SAB 17 SIP 20 SIP 14 SIP 18 SIP 13  ASTM SIP 18 SAB  8 SIP  8 SIP 19 SIP  8 - - - . - - -  1  0 
WTC  WCTL SAB 17 SIP 20 SIP 14 SIP 18 SIP 13  WCTL SIP 18 SAB  8 SIP  8 SIP 19 SIP  8 - - - . - - -  1  0 
WTC  WCTL SAB 17 SIP 20 SIP 14 SAB 18 SIP 13  WCTL SIP 18 SAB  8 SIP  8 SIP 19 SIP  8 - - - . - - -  1  0 
WTC  WCTL SAB 17 SIP 20 SIP 14 SAB 18 SIP 13  WCTL SIP 18 SAB  8 SIP  8 SIP 19 SAB  8 - - - . - - -  1  0 
WTC  WCTL SAB 17 SIP 20 DYB 14 SAB 18 SIP 13  WCTL SIP 18 SAB  8 SIP  8 SIP 19 SAB  8 - - - . - - -  1  0 
WTC  WCTL SAB 17 SIP 20 DYB 14 SAB 18 DYB 13  WCTL SIP 18 SAB  8 SIP  8 SIP 19 SAB  8 - - - . - - -  1  0 
WTC  WCTL SAB 17 SIP 20 DYB 14 SAB 18 DYB 13  WCTL SIP 18 SAB  8 SIP  8 DYB 19 SAB  8 - - - . - - -  1  0 
WTC  WCTL SAB 17 DYB 20 DYB 14 SAB 18 DYB 13  WCTL SIP 18 SAB  8 SIP  8 DYB 19 SAB  8 - - - . - - -  1  0 
WTC  WCTL SAB 17 DYB 20 DYB 14 SAB 18 DYB 13  WCTL DYB 18 SAB  8 SIP  8 DYB 19 SAB  8 - - - . - - -  1  0 
WTC  WCTL SAB 18 DYB 20 DYB 14 SAB 18 DYB 13  WCTL DYB 18 SAB  8 SIP  8 DYB 19 SAB  8 - - - . - - -  1  0 
WTC  WCTL SAB 18 DYB 20 DYB 14 SAB 18 DYB 13  WCTL DYB 18 SAB  9 SIP  8 DYB 19 SAB  8 - - - . - - -  1  0 
WTC  WCTL SAB 18 DYB 20 DYB 14 SAB 18 DYB 13  WCTL DYB 18 SAB  9 DYB  8 DYB 19 SAB  8 - - - . - - -  1  0 
WTC  WCTL SAB 18 DYB 20 DYB 14 SAB 19 DYB 13  WCTL DYB 18 SAB  9 DYB  8 DYB 19 SAB  8 - - - . - - -  1  0 
WTC  WCTL SAB 18 DYB 20 DYB 14 SAB 19 DYB 13  WCTL DYB 18 SAB  9 DYB  8 DYB 19 SAB  9 - - - . - - -  1  0 
WTC  WCTL SAB 18 DYB 20 DYB 14 SAB 19 DYB 13  WCTL DYB 18 SAB  9 DYB  8 DYB 19 SAB  9 5 - - . - - -  1  0 
WTC  WCTL SAB 18 DYB 20 DYB 14 SAB 19 DYB 13  WCTL DYB 18 SAB  9 DYB  8 DYB 19 SAB  9 5 - - . 3 - -  1  0 
WTC  WCTL SAB 18 DYB 20 DYB 14 SAB 19 DYB 13  WCTL DYB 18 SAB  9 DYB  8 DYB 19 SAB  9 5 - - . 3 1 -  1  0 
WTC  WCTL SAB 18 DYB 20 DYB 14 SAB 19 DYB 13  WCTL DYB 18 SAB  9 DYB  8 DYB 19 SAB  9 5 - - . 3 1 4  1  0 
WTC  WCTL SAB 18 DYB 20 DYB 14 SAB 19 DYB 13  WCTL DYB 18 SAB  9 DYB  8 DYB 19 SAB  9 5 2 - . 3 1 4  1  0 
WTC  WCTL SAB 18 DYB 20 DYB 14 SAB 19 DYB 13  WCTL DYB 18 SAB  9 DYB  8 DYB 19 SAB  9 5 2 3 . 3 1 4  1  0 
WTC  WCTL SAB 18 DYB 20 DYB 14 SAB 19 DYB 13  WCTL DYB 18 SAB  9 DYB  8 DYB 19 SAB  9 5 3 - . 3 1 4  1  0 
WTC  WCTL SAB 18 DYB 20 DYB 14 SAB 19 DYB 13  WCTL DYB 18 SAB  9 DYB  8 DYB 19 SAB  9 5 3 - . 3 1 -  1  0 
WTC  WCTL SAB 18 DYB 20 DYB 14 SAB 19 DYB 13  WCTL DYB 18 SAB  9 DYB  8 DYB 19 SAB  9 5 - - . 3 1 -  1  0 
WTC  WCTL SAB 18 DYB 20 DYB 14 SAB 19 DYB 13  WCTL DYB 18 SAB  9 DYB  8 DYB 18 SAB  9 5 - - . 3 1 -  1  0 
WTC  WCTL SAB 18 DYB 20 DYB 14 SAB 19 DYB 13  WCTL DYB 18 SAB  9 DYB  8 DYB 18 SAB  9 5 - - . 3 - -  1  0 
WTC  WCTL SAB 18 DYB 20 DYB 14 SAB 19 DYB 13  WCTL DYB 18 SAB  9 DYB  8 SAB 18 SAB  9 5 - - . 3 - -  1  0 
WTC  WCTL SAB 18 DYB 20 DYB 14 SAB 19 DYB 13  WCTL DYB 17 SAB  9 DYB  8 SAB 18 SAB  9 5 - - . 3 - -  1  0 
WTC  WCTL SAB 18 DYB 20 DYB 14 SAB 19 DYB 13  WCTL DYB 17 SAB  9 DYB  8 SAB 18 SAB  9 5 - - . - - -  1  0 
WTC  WCTL SAB 18 DYB 20 DYB 14 SAB 19 DYB 13  WCTL DYB 17 SAB  9 DYB  8 SAB 18 SAB  9 - - - . - - -  1  0 
WTC  WCTL SAB 18 DYB 20 DYB 14 SAB 19 DYB 13  WCTL SAB 17 SAB  9 DYB  8 SAB 18 SAB  9 - - - . - - -  1  0 
WTC  WCTL SAB 18 DYB 20 DYB 13 SAB 19 DYB 13  WCTL SAB 17 SAB  9 DYB  8 SAB 18 SAB  9 - - - . - - -  1  0 
WTC  WCTL SAB 18 DYB 19 DYB 13 SAB 19 DYB 13  WCTL SAB 17 SAB  9 DYB  8 SAB 18 SAB  9 - - - . - - -  1  0 
WTC  WCTL SAB 18 DYB 19 DYB 13 SAB 19 DYB 12  WCTL SAB 17 SAB  9 DYB  8 SAB 18 SAB  9 - - - . - - -  1  0 
WTC  WCTL SAB 18 DYB 19 DYB 13 SAB 19 DYB 12  WCTL SAB 17 SAB  9 DYB  7 SAB 18 SAB  9 - - - . - - -  1  0 
WTC  WCTL SAB 18 DYB 19 DYB 13 SAB 19 DYB 12  WFRC SAB 17 SAB  9 DYB  7 SAB 18 SAB  9 - - - . - - -  1  0 
WTC  WFRC SAB 18 DYB 19 DYB 13 SAB 19 DYB 12  WFRC SAB 17 SAB  9 DYB  7 SAB 18 SAB  9 - - - . - - -  1  0 
WTC  WFRC SAB 18 SAB 19 DYB 13 SAB 19 DYB 12  WFRC SAB 17 SAB  9 DYB  7 SAB 18 SAB  9 - - - . - - -  1  0 
WTC  WFRC SAB 18 SAB 19 DYB 13 SAB 19 DYB 12  WFRC SAB 17 SAB  9 SAB  7 SAB 18 SAB  9 - - - . - - -  1  0 
WTC  WFRC SAB 18 SAB 19 DYB 13 SAB 19 SAB 12  WFRC SAB 17 SAB  9 SAB  7 SAB 18 SAB  9 - - - . - - -  1  0 
